"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"39611",1985,53.4460439392455,38.4655974223982,37.5052168004364,33.538564662971,50.261595910684,3.97867262049885,3.64976426837479,0.328908352124059,14.9804465168473,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.67915626036587,65.9679347956648,0.461907216289114,0.0461900894972897,0.281456590798319,0.67235331970439,548766.305237056,6934771.06871772,27.9479233041818,62.5406646935587,0.71854340920168,3.49844482233685,557.48,646.93012983558,-8.99162977667494,16.9858868486352,9.4484805952303,1231.97244615385,0.337318385598723,0.861731389975122,"Dfc","intermediate",30,37,59,4,917.550753768844,1060.431,34.95,3.92375,4.536885,23.7,1.45,3.73,3.421,1.1275,0.1705,0.134,0.6595,0.0505,0.0725,0.26,6.4,"SiCL",-3,0,4.72,80,1,2,2,2,"2b","2","2a",11,37,16.3448275862069,5.6745,0.351308485329104,0.516491146690304,0.126204913709851,0.0671655581447283,0.290138381455116,0.178445527680866,NA,8,NA,4,2,1,"0",119,9,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39611",2006,112.114682085066,57.7354524012189,57.4775885119262,54.500313141174,61.4348771288994,4.71952229460685,4.05587141119574,0.663650883411108,54.3792296838471,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.67915626036587,65.9679347956648,0.461907216289114,0.0461900894972897,0.281456590798319,0.67235331970439,548766.305237056,6934771.06871772,27.9479233041818,62.5406646935587,0.71854340920168,3.49844482233685,557.48,646.93012983558,-8.99162977667494,16.9858868486352,9.4484805952303,1231.97244615385,0.337318385598723,0.861731389975122,"Dfc","intermediate",30,37,59,4,917.550753768844,1060.431,34.95,3.92375,4.536885,23.7,1.45,3.73,3.421,1.1275,0.1705,0.134,0.6595,0.0505,0.0725,0.26,6.4,"SiCL",-3,0,4.72,80,1,2,2,2,"2b","2","2a",11,37,16.3448275862069,5.6745,0.351308485329104,0.516491146690304,0.126204913709851,0.0671655581447283,0.290138381455116,0.178445527680866,NA,8,NA,4,2,1,"0",119,9,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39611",2024,78.8492642134009,77.1542333908226,77.2191784104186,66.5639219816975,85.2696359543634,4.3675379818931,4.34580644951143,0.0217315323816774,1.69503082257826,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.67915626036587,65.9679347956648,0.461907216289114,0.0461900894972897,0.281456590798319,0.67235331970439,548766.305237056,6934771.06871772,27.9479233041818,62.5406646935587,0.71854340920168,3.49844482233685,557.48,646.93012983558,-8.99162977667494,16.9858868486352,9.4484805952303,1231.97244615385,0.337318385598723,0.861731389975122,"Dfc","intermediate",30,37,59,4,917.550753768844,1060.431,34.95,3.92375,4.536885,23.7,1.45,3.73,3.421,1.1275,0.1705,0.134,0.6595,0.0505,0.0725,0.26,6.4,"SiCL",-3,0,4.72,80,1,2,2,2,"2b","2","2a",11,37,16.3448275862069,5.6745,0.351308485329104,0.516491146690304,0.126204913709851,0.0671655581447283,0.290138381455116,0.178445527680866,NA,8,NA,4,2,1,"0",119,9,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39691",1985,53.7008905870345,75.0510448172621,73.1305201051879,64.5706857361918,99.0846539682395,3.98342958586584,4.31816847959832,-0.334738893732481,-21.3501542302276,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.92826329485083,73.8393727239518,0.169438968891549,0.0592119444476894,0,0.940788055552311,612726.698347217,6934793.45938842,29.1904296335137,62.5269158197917,1,3.19176401585807,536.035369230769,631.618952363447,-9.60690421836228,17.0248933002481,9.663923634178,1215.97341538462,0.316079407447049,0.848668912205666,"Dfc","intermediate",30,2.2,28.8,69.1,NA,900.292,60.3,4.10675,4.714761,26.45,1.4,2.475,2.425,0.6985,0.0905,0.0985,0.136,0.0605,0.026,0.1,5.95,"SL",-2,0,3.03,80,1,2,2,2,"2b","2","2a",12,2.2,18.8928571428571,3.484,0.275258323765786,0.531990733109828,0.113849063333255,0.0606287205091095,0.293531483047807,0.172154275113006,NA,20,NA,5,2,1,"0",116,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39691",2006,117.825799690419,96.787275240232,96.6800447390808,87.7690089430504,105.435793586409,4.76920725988983,4.57251553151185,0.196691728377985,21.038524450187,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.92826329485083,73.8393727239518,0.169438968891549,0.0592119444476894,0,0.940788055552311,612726.698347217,6934793.45938842,29.1904296335137,62.5269158197917,1,3.19176401585807,536.035369230769,631.618952363447,-9.60690421836228,17.0248933002481,9.663923634178,1215.97341538462,0.316079407447049,0.848668912205666,"Dfc","intermediate",30,2.2,28.8,69.1,NA,900.292,60.3,4.10675,4.714761,26.45,1.4,2.475,2.425,0.6985,0.0905,0.0985,0.136,0.0605,0.026,0.1,5.95,"SL",-2,0,3.03,80,1,2,2,2,"2b","2","2a",12,2.2,18.8928571428571,3.484,0.275258323765786,0.531990733109828,0.113849063333255,0.0606287205091095,0.293531483047807,0.172154275113006,NA,20,NA,5,2,1,"0",116,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39691",2024,105.058389922036,99.3442815694677,99.7331775572156,86.4509281726916,112.343983647227,4.65451629008986,4.59859140890612,0.055924881183735,5.7141083525683,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.92826329485083,73.8393727239518,0.169438968891549,0.0592119444476894,0,0.940788055552311,612726.698347217,6934793.45938842,29.1904296335137,62.5269158197917,1,3.19176401585807,536.035369230769,631.618952363447,-9.60690421836228,17.0248933002481,9.663923634178,1215.97341538462,0.316079407447049,0.848668912205666,"Dfc","intermediate",30,2.2,28.8,69.1,NA,900.292,60.3,4.10675,4.714761,26.45,1.4,2.475,2.425,0.6985,0.0905,0.0985,0.136,0.0605,0.026,0.1,5.95,"SL",-2,0,3.03,80,1,2,2,2,"2b","2","2a",12,2.2,18.8928571428571,3.484,0.275258323765786,0.531990733109828,0.113849063333255,0.0606287205091095,0.293531483047807,0.172154275113006,NA,20,NA,5,2,1,"0",116,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39751",1985,96.054365075452,118.58919347876,116.13499172014,104.970916792228,153.445995388269,4.56491433404817,4.77566536503242,-0.210751030984254,-22.5348284033083,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,2.9434881941536,80.8541154587149,0.378895279041229,0.0990460459740603,0.0366796338683626,0.864274320157577,660716.653866713,6934775.79966776,30.1215189272319,62.5090487782904,0.963320366131637,2.8507539650996,601.709276923077,644.190555504962,-10.0280526054591,16.6010133995037,9.62640577754412,1158.79033846154,0.327723721455495,0.934054794472133,"Dfc","intermediate",30,4.6,59,36.4,NA,824.819,39.75,4.01525,4.625823,28.65,1.3,2.4275,2.3525,0.1705,0.1885,0.063,0.0735,0.0055,0.017,0.1,6.6,"SiL",-3,0,4.34,80,1,2,2,2,"2b","2","2b",12,4.6,22.0384615384615,2.7765,0.116693679092382,0.542366235410108,0.0978137881676036,0.0568754169318658,0.302944559490423,0.322865426813128,NA,26,NA,5,3,1,"0",113,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39751",2006,125.654524203651,153.692504823996,152.889404585679,143.387134354212,165.732863789471,4.83353626973734,5.03495388438475,-0.201417614647415,-28.0379806203447,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,2.9434881941536,80.8541154587149,0.378895279041229,0.0990460459740603,0.0366796338683626,0.864274320157577,660716.653866713,6934775.79966776,30.1215189272319,62.5090487782904,0.963320366131637,2.8507539650996,601.709276923077,644.190555504962,-10.0280526054591,16.6010133995037,9.62640577754412,1158.79033846154,0.327723721455495,0.934054794472133,"Dfc","intermediate",30,4.6,59,36.4,NA,824.819,39.75,4.01525,4.625823,28.65,1.3,2.4275,2.3525,0.1705,0.1885,0.063,0.0735,0.0055,0.017,0.1,6.6,"SiL",-3,0,4.34,80,1,2,2,2,"2b","2","2b",12,4.6,22.0384615384615,2.7765,0.116693679092382,0.542366235410108,0.0978137881676036,0.0568754169318658,0.302944559490423,0.322865426813128,NA,26,NA,5,3,1,"0",113,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39751",2024,92.3191842827905,142.20519480797,142.99354532415,124.161117904589,161.026323035723,4.52525196696242,4.95727104840349,-0.432019081441075,-49.8860105251797,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,2.9434881941536,80.8541154587149,0.378895279041229,0.0990460459740603,0.0366796338683626,0.864274320157577,660716.653866713,6934775.79966776,30.1215189272319,62.5090487782904,0.963320366131637,2.8507539650996,601.709276923077,644.190555504962,-10.0280526054591,16.6010133995037,9.62640577754412,1158.79033846154,0.327723721455495,0.934054794472133,"Dfc","intermediate",30,4.6,59,36.4,NA,824.819,39.75,4.01525,4.625823,28.65,1.3,2.4275,2.3525,0.1705,0.1885,0.063,0.0735,0.0055,0.017,0.1,6.6,"SiL",-3,0,4.34,80,1,2,2,2,"2b","2","2b",12,4.6,22.0384615384615,2.7765,0.116693679092382,0.542366235410108,0.0978137881676036,0.0568754169318658,0.302944559490423,0.322865426813128,NA,26,NA,5,3,1,"0",113,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39791",1985,72.6636111290447,103.507893969042,100.983316807342,92.4159222938909,134.030792405827,4.28584072455404,4.63964788002928,-0.353807155475247,-30.844282839997,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.64313867660581,85.926295281278,2.12235569596892,0.0373420361229951,0.48636879230691,0.47628917157009,692701.577223506,6934796.93588355,30.7413231775047,62.4939956299648,0.513631207693086,2.64689186017974,614.060523076923,632.998060249672,-10.2158431761787,16.2898397022333,9.55488920702084,1117.43161538462,0.332538159102113,0.970082787986302,"Dfc","intermediate",30,2.7,59.4,37.9,NA,929.013,32.7,4.427,5.026044,30,1.65,1.7105,1.6755,0.3205,0.0265,0.077,0.0695,0.0485,0.0225,0.1,7.1,"SiL",-1,0,3.64,40,1,2,2,2,"2b","2","2b",12,2.7,18.1818181818182,2.265,0.216114790286976,0.528909999627687,0.0838246164731875,0.0592180074336272,0.328047376465498,0.543851651719762,NA,30,NA,5,3,1,"0",109,16,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39791",2006,135.096327847976,115.257036649133,114.501623574017,103.165351322186,129.589738297825,4.90598806360471,4.74716473553687,0.158823328067836,19.8392911988434,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.64313867660581,85.926295281278,2.12235569596892,0.0373420361229951,0.48636879230691,0.47628917157009,692701.577223506,6934796.93588355,30.7413231775047,62.4939956299648,0.513631207693086,2.64689186017974,614.060523076923,632.998060249672,-10.2158431761787,16.2898397022333,9.55488920702084,1117.43161538462,0.332538159102113,0.970082787986302,"Dfc","intermediate",30,2.7,59.4,37.9,NA,929.013,32.7,4.427,5.026044,30,1.65,1.7105,1.6755,0.3205,0.0265,0.077,0.0695,0.0485,0.0225,0.1,7.1,"SiL",-1,0,3.64,40,1,2,2,2,"2b","2","2b",12,2.7,18.1818181818182,2.265,0.216114790286976,0.528909999627687,0.0838246164731875,0.0592180074336272,0.328047376465498,0.543851651719762,NA,30,NA,5,3,1,"0",109,16,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39791",2024,125.024454130635,92.1607690706004,92.4725867374685,75.5201390329639,109.803246744312,4.82850935121373,4.52353454186285,0.304974809350879,32.8636850600346,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.64313867660581,85.926295281278,2.12235569596892,0.0373420361229951,0.48636879230691,0.47628917157009,692701.577223506,6934796.93588355,30.7413231775047,62.4939956299648,0.513631207693086,2.64689186017974,614.060523076923,632.998060249672,-10.2158431761787,16.2898397022333,9.55488920702084,1117.43161538462,0.332538159102113,0.970082787986302,"Dfc","intermediate",30,2.7,59.4,37.9,NA,929.013,32.7,4.427,5.026044,30,1.65,1.7105,1.6755,0.3205,0.0265,0.077,0.0695,0.0485,0.0225,0.1,7.1,"SiL",-1,0,3.64,40,1,2,2,2,"2b","2","2b",12,2.7,18.1818181818182,2.265,0.216114790286976,0.528909999627687,0.0838246164731875,0.0592180074336272,0.328047376465498,0.543851651719762,NA,30,NA,5,3,1,"0",109,16,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39814",1985,35.4516011621442,51.4902098992986,50.7669636887156,47.0183231148766,65.0253181039774,3.56816841873232,3.94139169055583,-0.373223271823517,-16.0386087371544,TRUE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,3,2.33672758728829,38.526136963061,0.493411357893749,1,0,0,708698.7082197,6935977.87599425,31.0524564495866,62.4959156599737,1,2.6006872054759,611.1352,630.195670475904,-10.2780903225806,16.235970719603,9.55298448742869,1109.9126,0.340989023589318,0.969754678794429,"Dfc","intermediate",30,2.2,28.1,69.7,1038.12830820771,1072.358,26.25,4.47275,5.070513,11.7,0.6,0.7775,0.741,0.262,0.024,0.038,0.0525,0.021,0.018,0.1,3.15,"SL",-1,0,3.07,80,4,2,2,2,"2b","2","2b",12,2.2,19.5,1.2115,0.305819232356583,0.569173074048339,0.123368507873135,0.0650852670269029,0.242373151051623,0.154564680940335,50,3,50,3,5,1,"0",109,16,71,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39814",2006,62.7317827509198,80.5475607318354,80.6658195513204,73.4492271618168,85.9088480437824,4.13886822113604,4.38884782650568,-0.249979605369639,-17.8157779809156,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,3,2.33672758728829,38.526136963061,0.493411357893749,1,0,0,708698.7082197,6935977.87599425,31.0524564495866,62.4959156599737,1,2.6006872054759,611.1352,630.195670475904,-10.2780903225806,16.235970719603,9.55298448742869,1109.9126,0.340989023589318,0.969754678794429,"Dfc","intermediate",30,2.2,28.1,69.7,1038.12830820771,1072.358,26.25,4.47275,5.070513,11.7,0.6,0.7775,0.741,0.262,0.024,0.038,0.0525,0.021,0.018,0.1,3.15,"SL",-1,0,3.07,80,4,2,2,2,"2b","2","2b",12,2.2,19.5,1.2115,0.305819232356583,0.569173074048339,0.123368507873135,0.0650852670269029,0.242373151051623,0.154564680940335,50,3,50,3,5,1,"0",109,16,71,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39814",2024,56.1339574374594,94.2780604072272,94.8198559341155,81.5476246089684,102.36614147738,4.02774093132284,4.54624850517098,-0.518507573848145,-38.1441029697678,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,3,2.33672758728829,38.526136963061,0.493411357893749,1,0,0,708698.7082197,6935977.87599425,31.0524564495866,62.4959156599737,1,2.6006872054759,611.1352,630.195670475904,-10.2780903225806,16.235970719603,9.55298448742869,1109.9126,0.340989023589318,0.969754678794429,"Dfc","intermediate",30,2.2,28.1,69.7,1038.12830820771,1072.358,26.25,4.47275,5.070513,11.7,0.6,0.7775,0.741,0.262,0.024,0.038,0.0525,0.021,0.018,0.1,3.15,"SL",-1,0,3.07,80,4,2,2,2,"2b","2","2b",12,2.2,19.5,1.2115,0.305819232356583,0.569173074048339,0.123368507873135,0.0650852670269029,0.242373151051623,0.154564680940335,50,3,50,3,5,1,"0",109,16,71,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41192",2024,87.4894053140337,122.933107587912,122.945174450822,115.758555719767,129.709288196,4.47151770390721,4.81164036668872,-0.340122662781509,-35.4437022738782,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,1,2.71210139865894,77.3835204140404,0.190587202651065,0.480962825303838,0,0.519037174696162,212894.949668399,6951163.74941336,21.4070233332639,62.5792422290778,1,4.34536561441216,539.3692,640.068451625803,-6.20591333838575,16.0805081885856,8.14675016407953,1165.35636923077,0.34202845684511,0.84267424621535,"Dfb","warm",100,4.2,31.9,63.9,NA,899.1005,67.65,3.878,4.492416,12.35,0.55,2.04,1.913,0.1045,0.0665,0.035,0.0705,0.001,0.029,0.1,2.4,"SL",-6,0,6.85,80,2,2,2,3,"2c","1","1b",9,4.2,22.4545454545455,2.252,0.106127886323268,0.552282721303809,0.116129011091247,0.0618614444193612,0.269726823185583,0.211551675539635,NA,21,NA,5,3,1,"0",120,2,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41333",1985,38.6090099750535,146.697641806219,143.184711065131,135.3717096664,186.227318207375,3.65348566827564,4.98837361007917,-1.33488794180353,-108.088631831165,TRUE,1,1,"Scots pine","SHM","Saumaharju",FALSE,3,3.61125156384759,44.5967747339581,0.614200053999342,0.487812029935761,0.383607754904626,0.128580215159614,324861.938070431,6951571.26837349,23.5816886551064,62.6530026934966,0.616392245095374,3.40929984067903,509.924476923077,692.314982647956,-7.88561488833747,15.9231473945409,8.75579573186165,1114.32038461538,0.394468310144965,0.736549821546148,"Dfc","intermediate",30,1.4,10.2,88.4,NA,1178.768,30.9,4.061,4.670292,13.5,0.55,1.431,1.381,0.3175,0.0255,0.053,0.11,0.0845,0.021,0.1,2.7,"S",-3,0,5.44,80,3,3,3,3,"3a","2","2a",9,1.4,24.5454545454545,1.9825,0.25296343001261,0.553720162347586,0.10800424234218,0.0599811000912999,0.278294495218935,0.363482179691249,NA,18,NA,5,4,1,"0",111,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41333",2006,57.8857725481344,213.569817281947,213.748903587624,201.451437187146,226.460299064556,4.05847162982646,5.36396379224177,-1.30549216241531,-155.684044733813,FALSE,1,1,"Scots pine","SHM","Saumaharju",FALSE,3,3.61125156384759,44.5967747339581,0.614200053999342,0.487812029935761,0.383607754904626,0.128580215159614,324861.938070431,6951571.26837349,23.5816886551064,62.6530026934966,0.616392245095374,3.40929984067903,509.924476923077,692.314982647956,-7.88561488833747,15.9231473945409,8.75579573186165,1114.32038461538,0.394468310144965,0.736549821546148,"Dfc","intermediate",30,1.4,10.2,88.4,NA,1178.768,30.9,4.061,4.670292,13.5,0.55,1.431,1.381,0.3175,0.0255,0.053,0.11,0.0845,0.021,0.1,2.7,"S",-3,0,5.44,80,3,3,3,3,"3a","2","2a",9,1.4,24.5454545454545,1.9825,0.25296343001261,0.553720162347586,0.10800424234218,0.0599811000912999,0.278294495218935,0.363482179691249,NA,18,NA,5,4,1,"0",111,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41333",2024,31.3104215729531,178.192841883097,178.412430527855,166.731674510984,190.955575589188,3.44395099973036,5.18286634522372,-1.73891534549336,-146.882420310144,FALSE,1,1,"Scots pine","SHM","Saumaharju",FALSE,3,3.61125156384759,44.5967747339581,0.614200053999342,0.487812029935761,0.383607754904626,0.128580215159614,324861.938070431,6951571.26837349,23.5816886551064,62.6530026934966,0.616392245095374,3.40929984067903,509.924476923077,692.314982647956,-7.88561488833747,15.9231473945409,8.75579573186165,1114.32038461538,0.394468310144965,0.736549821546148,"Dfc","intermediate",30,1.4,10.2,88.4,NA,1178.768,30.9,4.061,4.670292,13.5,0.55,1.431,1.381,0.3175,0.0255,0.053,0.11,0.0845,0.021,0.1,2.7,"S",-3,0,5.44,80,3,3,3,3,"3a","2","2a",9,1.4,24.5454545454545,1.9825,0.25296343001261,0.553720162347586,0.10800424234218,0.0599811000912999,0.278294495218935,0.363482179691249,NA,18,NA,5,4,1,"0",111,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41351",1985,54.5648745853367,142.523845940606,139.530523406745,130.386441272161,178.196385261288,3.99939035311719,4.95950932564302,-0.960118972525825,-87.9589713552695,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,3.97749696876054,72.8560159340249,0.153501093513085,0.436565759601993,0.0141083660002753,0.549325874397716,340769.556341719,6950766.14393749,23.8923551693371,62.653006600345,0.98589163399971,3.15860896173811,542.028123076923,672.109073785908,-8.11155980148883,15.7206620347395,8.7471191318433,1076.14432307692,0.376708953276588,0.806458570814623,"Dfc","intermediate",30,1.3,24.7,74,NA,614.552,73.75,3.92375,4.536885,43.3,2.3,3.51,3.4095,1.926,0.2305,0.105,0.4195,0.0485,0.039,0.35,11.3,"LS",-4,0,4.05,80,1,3,3,3,"3a","2","2a",9,1.3,18.8260869565217,6.249,0.398383741398624,0.54721558131508,0.118707628159158,0.0626505018418989,0.271426288683864,0.185060020703132,NA,34,NA,5,3,1,"1",109,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41351",2006,82.6456402673569,186.05869524185,185.722320659438,178.246082295667,195.994744996823,4.41456207353946,5.22606218974918,-0.811500116209714,-103.413054974493,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,3.97749696876054,72.8560159340249,0.153501093513085,0.436565759601993,0.0141083660002753,0.549325874397716,340769.556341719,6950766.14393749,23.8923551693371,62.653006600345,0.98589163399971,3.15860896173811,542.028123076923,672.109073785908,-8.11155980148883,15.7206620347395,8.7471191318433,1076.14432307692,0.376708953276588,0.806458570814623,"Dfc","intermediate",30,1.3,24.7,74,NA,614.552,73.75,3.92375,4.536885,43.3,2.3,3.51,3.4095,1.926,0.2305,0.105,0.4195,0.0485,0.039,0.35,11.3,"LS",-4,0,4.05,80,1,3,3,3,"3a","2","2a",9,1.3,18.8260869565217,6.249,0.398383741398624,0.54721558131508,0.118707628159158,0.0626505018418989,0.271426288683864,0.185060020703132,NA,34,NA,5,3,1,"1",109,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41351",2024,135.3248514688,194.681241949,194.90157801337,183.854484566024,204.57176710005,4.90767819509367,5.27136356438296,-0.363685369289285,-59.3563904801999,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,3.97749696876054,72.8560159340249,0.153501093513085,0.436565759601993,0.0141083660002753,0.549325874397716,340769.556341719,6950766.14393749,23.8923551693371,62.653006600345,0.98589163399971,3.15860896173811,542.028123076923,672.109073785908,-8.11155980148883,15.7206620347395,8.7471191318433,1076.14432307692,0.376708953276588,0.806458570814623,"Dfc","intermediate",30,1.3,24.7,74,NA,614.552,73.75,3.92375,4.536885,43.3,2.3,3.51,3.4095,1.926,0.2305,0.105,0.4195,0.0485,0.039,0.35,11.3,"LS",-4,0,4.05,80,1,3,3,3,"3a","2","2a",9,1.3,18.8260869565217,6.249,0.398383741398624,0.54721558131508,0.118707628159158,0.0626505018418989,0.271426288683864,0.185060020703132,NA,34,NA,5,3,1,"1",109,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41374",1985,54.2371370310922,103.389389065973,101.505834263816,94.8416350809585,129.512015348926,3.99336585888898,4.6385023365568,-0.645136477667823,-49.1522520348813,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.61729034090181,68.5690824134317,0.340208816195433,0.0540546405485415,0.32276167258544,0.623183686866018,356829.69530396,6951973.02942149,24.2043052405184,62.6704187470201,0.67723832741456,3.07052056988772,557.532307692308,670.159365716382,-8.26446501240695,15.6933369727047,8.78868443763008,1069.13155384615,0.366448393312752,0.831939888053822,"Dfc","intermediate",30,4.4,33.1,62.5,NA,849.252,58.1,4.10675,4.714761,28.8,1.35,2.0915,2.063,0.3985,0.1395,0.05,0.082,0.005,0.0435,0.1,6.85,"SL",-4,0,4.44,80,4,3,3,3,"3a","2","2a",10,4.4,21.3333333333333,2.737,0.209718670076726,0.51393308004112,0.132148448981299,0.0691034853382636,0.284814985639317,0.163808466021741,NA,15,NA,4,2,1,"0",107,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41374",2006,119.84401220118,144.894068268792,144.955994942657,136.113658043561,153.925394776035,4.78619099885784,4.9760029117654,-0.189811912907551,-25.0500560676121,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.61729034090181,68.5690824134317,0.340208816195433,0.0540546405485415,0.32276167258544,0.623183686866018,356829.69530396,6951973.02942149,24.2043052405184,62.6704187470201,0.67723832741456,3.07052056988772,557.532307692308,670.159365716382,-8.26446501240695,15.6933369727047,8.78868443763008,1069.13155384615,0.366448393312752,0.831939888053822,"Dfc","intermediate",30,4.4,33.1,62.5,NA,849.252,58.1,4.10675,4.714761,28.8,1.35,2.0915,2.063,0.3985,0.1395,0.05,0.082,0.005,0.0435,0.1,6.85,"SL",-4,0,4.44,80,4,3,3,3,"3a","2","2a",10,4.4,21.3333333333333,2.737,0.209718670076726,0.51393308004112,0.132148448981299,0.0691034853382636,0.284814985639317,0.163808466021741,NA,15,NA,4,2,1,"0",107,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
