"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"45313",2024,115.350007876309,167.654618482075,166.100677111286,155.202876524551,182.540886018108,4.74797105290159,5.12190602088993,-0.373934967988344,-52.3046106057663,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,1,2.54929743318146,105.181924697733,0.219688045079226,0.933055737199991,0.0417075831249887,0.0252366796750197,308835.836370668,6983568.6245242,23.2331864749976,62.9316168239741,0.95829241687501,3.64751662315067,479.429276923077,700.5666261439,-7.5968636983706,16.1198625310174,8.72365084725072,1145.8444,0.431203094397873,0.684345013067465,"Dfc","warm",30,1.2,21.6,77.2,NA,1079.329,18.15,4.061,4.670292,10.55,0.5,1.5175,1.4845,0.2025,0.082,0.0405,0.038,0.029,0.021,0.1,2.5,"LS",-4,0,4.92,80,3,3,3,3,"3a","2","2c",9,1.2,21.1,1.8865,0.160084813146038,0.57505608682512,0.112470530927617,0.0602675056035704,0.252205876643693,0.273129304636715,NA,26,NA,4,3,1,"0",112,7,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45331",1985,58.0030331787576,88.3022521791709,88.2409505854894,82.9495587036238,94.2244888972494,4.0604953053645,4.48076561327752,-0.42027030791302,-30.2992190004133,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.36278623629335,90.0209715154881,0.158374718968599,0.219928263187803,0.282829287604319,0.497242449207874,324849.067384578,6982748.03492635,23.5488719172934,62.9323224119557,0.717170712395677,3.37089038857447,499.881461538462,690.541350274997,-7.9255935483871,15.9411930521092,8.77502373720211,1112.21144615385,0.409589126529491,0.723897940853783,"Dfc","intermediate",30,2.5,34.9,62.6,NA,807.8535,66.7,3.878,4.492416,38.6,1.9,2.99,2.903,0.4025,0.1355,0.0595,0.1475,0.001,0.0285,0.1,8.15,"SL",-5,0,5.21,80,1,3,3,3,"3a","2","2a",13,2.5,20.3157894736842,3.641,0.175226586102719,0.518329841393518,0.132024698953955,0.0695392477313679,0.280106211921159,0.16220053230528,NA,12,NA,6,3,1,"0",109,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45331",2006,134.135611270466,88.5682716151009,88.2984303112829,83.4916299118955,94.0950054195071,4.89885131260591,4.48377368529328,0.415077627312632,45.5673396553651,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.36278623629335,90.0209715154881,0.158374718968599,0.219928263187803,0.282829287604319,0.497242449207874,324849.067384578,6982748.03492635,23.5488719172934,62.9323224119557,0.717170712395677,3.37089038857447,499.881461538462,690.541350274997,-7.9255935483871,15.9411930521092,8.77502373720211,1112.21144615385,0.409589126529491,0.723897940853783,"Dfc","intermediate",30,2.5,34.9,62.6,NA,807.8535,66.7,3.878,4.492416,38.6,1.9,2.99,2.903,0.4025,0.1355,0.0595,0.1475,0.001,0.0285,0.1,8.15,"SL",-5,0,5.21,80,1,3,3,3,"3a","2","2a",13,2.5,20.3157894736842,3.641,0.175226586102719,0.518329841393518,0.132024698953955,0.0695392477313679,0.280106211921159,0.16220053230528,NA,12,NA,6,3,1,"0",109,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45331",2024,136.851607290349,83.271973924271,83.0037229279948,78.1774688202743,88.4513962146314,4.91889718032345,4.4221120450739,0.496785135249547,53.579633366078,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.36278623629335,90.0209715154881,0.158374718968599,0.219928263187803,0.282829287604319,0.497242449207874,324849.067384578,6982748.03492635,23.5488719172934,62.9323224119557,0.717170712395677,3.37089038857447,499.881461538462,690.541350274997,-7.9255935483871,15.9411930521092,8.77502373720211,1112.21144615385,0.409589126529491,0.723897940853783,"Dfc","intermediate",30,2.5,34.9,62.6,NA,807.8535,66.7,3.878,4.492416,38.6,1.9,2.99,2.903,0.4025,0.1355,0.0595,0.1475,0.001,0.0285,0.1,8.15,"SL",-5,0,5.21,80,1,3,3,3,"3a","2","2a",13,2.5,20.3157894736842,3.641,0.175226586102719,0.518329841393518,0.132024698953955,0.0695392477313679,0.280106211921159,0.16220053230528,NA,12,NA,6,3,1,"0",109,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45351",1985,29.8578145566653,140.753020034273,140.476047950618,132.702422415882,150.381857650534,3.39644659976963,4.94700672351624,-1.55056012374661,-110.895205477608,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.6969800718365,53.3619236833017,0.933261703325145,0.891174908116413,0.0608741409103803,0.0479509509732174,340846.85743226,6982751.50109845,23.8634921172349,62.9397000465262,0.93912585908963,3.12971933484634,533.095676923077,680.258463483956,-8.24741091811414,15.7920878411911,8.82249011316971,1083.2622,0.382728373353381,0.783666364388644,"Dfc","intermediate",30,1.8,18.5,79.7,NA,792.992,69.7,3.7865,4.403478,22.85,0.7,1.95,1.7045,0.3995,0.091,0.0495,0.0985,0.002,0.0265,0.185,4.95,"LS",-4,0,4.22,80,1,3,3,3,"3a","2","2a",13,1.8,32.6428571428571,2.4635,0.233001826669373,0.571204880880744,0.104380901278766,0.0589943360518197,0.26541988178867,0.338348319085016,NA,25,NA,6,4,1,"0",107,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45351",2006,75.0526033143913,134.504416521433,133.910368577057,125.743705288753,145.136972038211,4.31818924521126,4.90159703509337,-0.583407789882105,-59.4518132070418,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.6969800718365,53.3619236833017,0.933261703325145,0.891174908116413,0.0608741409103803,0.0479509509732174,340846.85743226,6982751.50109845,23.8634921172349,62.9397000465262,0.93912585908963,3.12971933484634,533.095676923077,680.258463483956,-8.24741091811414,15.7920878411911,8.82249011316971,1083.2622,0.382728373353381,0.783666364388644,"Dfc","intermediate",30,1.8,18.5,79.7,NA,792.992,69.7,3.7865,4.403478,22.85,0.7,1.95,1.7045,0.3995,0.091,0.0495,0.0985,0.002,0.0265,0.185,4.95,"LS",-4,0,4.22,80,1,3,3,3,"3a","2","2a",13,1.8,32.6428571428571,2.4635,0.233001826669373,0.571204880880744,0.104380901278766,0.0589943360518197,0.26541988178867,0.338348319085016,NA,25,NA,6,4,1,"0",107,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45351",2024,88.6697620000702,107.097692863521,106.01284380567,91.4934860812245,124.86448422352,4.48491892927948,4.67374143533111,-0.188822506051626,-18.4279308634506,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.6969800718365,53.3619236833017,0.933261703325145,0.891174908116413,0.0608741409103803,0.0479509509732174,340846.85743226,6982751.50109845,23.8634921172349,62.9397000465262,0.93912585908963,3.12971933484634,533.095676923077,680.258463483956,-8.24741091811414,15.7920878411911,8.82249011316971,1083.2622,0.382728373353381,0.783666364388644,"Dfc","intermediate",30,1.8,18.5,79.7,NA,792.992,69.7,3.7865,4.403478,22.85,0.7,1.95,1.7045,0.3995,0.091,0.0495,0.0985,0.002,0.0265,0.185,4.95,"LS",-4,0,4.22,80,1,3,3,3,"3a","2","2a",13,1.8,32.6428571428571,2.4635,0.233001826669373,0.571204880880744,0.104380901278766,0.0589943360518197,0.26541988178867,0.338348319085016,NA,25,NA,6,4,1,"0",107,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45371",2024,133.376961513962,230.868346628114,230.831097705728,217.129863216024,245.693255002294,4.89317941627263,5.44184762003426,-0.548668203761636,-97.4913851141517,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,1,4.15082144194553,111.240329243371,0.250238026912246,0.0158402961663273,0.703287370658911,0.280872333174762,356845.050251244,6982789.42629312,24.1782610053343,62.9466859077191,0.29671262934109,3.02566348265133,547.400384615385,679.253908217225,-8.41563771712159,15.745382133995,8.86232414126086,1073.66564615385,0.371272555940402,0.805884777390675,"Dfc","intermediate",30,1.9,19.2,78.9,NA,976.632,36.2,4.1525,4.75923,20.2,0.85,1.501,1.407,1.482,0.048,0.0415,0.265,0.0015,0.0375,0.1,3.4,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2a",13,1.9,23.7647058823529,3.333,0.547854785478548,0.467105826237383,0.161283896588648,0.0826223424577458,0.288987934716224,0.103703511926077,55,7,55,3,3,2,"2",104,18,76,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45391",1985,115.293361670302,94.243386136808,94.0541635465502,89.0189213775311,100.808209363045,4.74747985120559,4.54588065025107,0.201599200954524,21.049975533494,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.67079206795934,123.4532174,0.51482469222948,0.487760647347944,0.443563817943566,0.0686755347084896,372794.450047469,6982752.13639719,24.4922871006151,62.9522788691272,0.556436182056434,2.9179654091916,554.791738461538,665.651263331524,-8.57656625310174,15.7170183622829,8.90315235515907,1064.46664615385,0.367094255598367,0.833457050295159,"Dfc","intermediate",30,2.5,35.2,62.3,NA,885.58,47.15,3.74075,4.359009,36.65,1.35,4.227,4.177,0.162,0.2885,0.0755,0.074,0.004,0.019,0.1,6.45,"SL",-7,0,6.28,80,1,3,3,3,"3a","3","3a",10,2.5,27.1481481481481,4.6075,0.0717308735756918,0.512807263994455,0.146319988399688,0.0748569023693754,0.266015845236482,0.135769812396775,30,1,30,3,4,1,"0",102,21,51,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45391",2006,194.05265211073,100.324708857488,100.152976206673,94.171735528798,108.688314324371,5.26812952487292,4.60841201415513,0.659717510717792,93.7279432532417,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.67079206795934,123.4532174,0.51482469222948,0.487760647347944,0.443563817943566,0.0686755347084896,372794.450047469,6982752.13639719,24.4922871006151,62.9522788691272,0.556436182056434,2.9179654091916,554.791738461538,665.651263331524,-8.57656625310174,15.7170183622829,8.90315235515907,1064.46664615385,0.367094255598367,0.833457050295159,"Dfc","intermediate",30,2.5,35.2,62.3,NA,885.58,47.15,3.74075,4.359009,36.65,1.35,4.227,4.177,0.162,0.2885,0.0755,0.074,0.004,0.019,0.1,6.45,"SL",-7,0,6.28,80,1,3,3,3,"3a","3","3a",10,2.5,27.1481481481481,4.6075,0.0717308735756918,0.512807263994455,0.146319988399688,0.0748569023693754,0.266015845236482,0.135769812396775,30,1,30,3,4,1,"0",102,21,51,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45411",1985,54.1574680403581,181.207549750112,180.899670621491,170.934933310256,194.142295529871,3.99189587788711,5.1996430580285,-1.20774718014139,-127.050081709753,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,2.69842397238816,58.8122265181235,0.222466466512971,0.80209405439322,0.139005478857659,0.0589004667491217,388824.924193003,6982750.77624818,24.8080142161805,62.957520805045,0.860994521142342,2.96797110186532,548.939061538461,665.78749860872,-8.64790769230769,15.8488506203474,8.97278054270104,1082.00087692308,0.367640583173824,0.824495897993829,"Dfc","intermediate",100,2.4,29.9,67.7,NA,1068.8035,35.45,4.1525,4.75923,12.6,0.65,1.59,1.498,0.329,0.043,0.0425,0.0705,0.0595,0.0235,0.1,3.15,"SL",-3,0,4,80,1,3,3,3,"3a","3","3a",10,2.4,19.3846153846154,2.0635,0.22558759389387,0.556157463294087,0.120182199384015,0.0642659411233496,0.259394396198549,0.249267997984095,NA,22,NA,4,4,1,"0",104,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45411",2006,72.1942808368463,182.101215485545,181.934256377743,172.419143103518,194.511624597529,4.27936082997522,5.2045626615358,-0.925201831560585,-109.906934648699,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,2.69842397238816,58.8122265181235,0.222466466512971,0.80209405439322,0.139005478857659,0.0589004667491217,388824.924193003,6982750.77624818,24.8080142161805,62.957520805045,0.860994521142342,2.96797110186532,548.939061538461,665.78749860872,-8.64790769230769,15.8488506203474,8.97278054270104,1082.00087692308,0.367640583173824,0.824495897993829,"Dfc","intermediate",100,2.4,29.9,67.7,NA,1068.8035,35.45,4.1525,4.75923,12.6,0.65,1.59,1.498,0.329,0.043,0.0425,0.0705,0.0595,0.0235,0.1,3.15,"SL",-3,0,4,80,1,3,3,3,"3a","3","3a",10,2.4,19.3846153846154,2.0635,0.22558759389387,0.556157463294087,0.120182199384015,0.0642659411233496,0.259394396198549,0.249267997984095,NA,22,NA,4,4,1,"0",104,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45411",2024,85.1010577492789,161.972635423729,160.566799629937,150.047329484622,177.356875580766,4.44383946498832,5.0874274038268,-0.643587938838478,-76.8715776744497,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,2.69842397238816,58.8122265181235,0.222466466512971,0.80209405439322,0.139005478857659,0.0589004667491217,388824.924193003,6982750.77624818,24.8080142161805,62.957520805045,0.860994521142342,2.96797110186532,548.939061538461,665.78749860872,-8.64790769230769,15.8488506203474,8.97278054270104,1082.00087692308,0.367640583173824,0.824495897993829,"Dfc","intermediate",100,2.4,29.9,67.7,NA,1068.8035,35.45,4.1525,4.75923,12.6,0.65,1.59,1.498,0.329,0.043,0.0425,0.0705,0.0595,0.0235,0.1,3.15,"SL",-3,0,4,80,1,3,3,3,"3a","3","3a",10,2.4,19.3846153846154,2.0635,0.22558759389387,0.556157463294087,0.120182199384015,0.0642659411233496,0.259394396198549,0.249267997984095,NA,22,NA,4,4,1,"0",104,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45471",1985,66.8176607660189,80.335729266364,80.0211504502531,75.4865606991812,86.5676490749539,4.20196742832448,4.38621446927029,-0.184247040945811,-13.5180685003452,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.25596224782586,64.7441750262485,0.511444365421413,0.892768370427304,0.0474092817836321,0.0598223477890631,436807.456839466,6982762.23735955,25.7536893382281,62.9691319277074,0.952590718216367,3.19557269777096,551.440507692308,653.388454488183,-8.8344029776675,16.3905741935484,9.21899440548332,1152.86526153846,0.366778793781446,0.843970388372206,"Dfc","intermediate",30,38,58,4,1045.98492462312,1194.696,27,4.427,5.026044,16.35,1.2,1.435,1.263,3.0215,0.009,0.137,1.7475,0.129,0.0985,0.1,4.8,"SiCL",-5,0,5.79,80,1,2,2,2,"2b","3","3a",10,38,13.625,6.3675,0.785944248135061,0.561718414133582,0.12447751144414,0.0656042525778517,0.248199821844427,0.166907824812363,NA,11,NA,4,4,1,"0",110,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45471",2006,99.1863814875735,86.4679510426252,86.2318600717783,81.1936564630605,93.9845165981806,4.5970007214752,4.45977383710498,0.137226884370227,12.7184304449483,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.25596224782586,64.7441750262485,0.511444365421413,0.892768370427304,0.0474092817836321,0.0598223477890631,436807.456839466,6982762.23735955,25.7536893382281,62.9691319277074,0.952590718216367,3.19557269777096,551.440507692308,653.388454488183,-8.8344029776675,16.3905741935484,9.21899440548332,1152.86526153846,0.366778793781446,0.843970388372206,"Dfc","intermediate",30,38,58,4,1045.98492462312,1194.696,27,4.427,5.026044,16.35,1.2,1.435,1.263,3.0215,0.009,0.137,1.7475,0.129,0.0985,0.1,4.8,"SiCL",-5,0,5.79,80,1,2,2,2,"2b","3","3a",10,38,13.625,6.3675,0.785944248135061,0.561718414133582,0.12447751144414,0.0656042525778517,0.248199821844427,0.166907824812363,NA,11,NA,4,4,1,"0",110,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45471",2024,71.7941233262907,118.313138158039,117.876978901295,102.087122913577,139.360293217243,4.27380262488121,4.77333482278945,-0.49953219790824,-46.5190148317486,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.25596224782586,64.7441750262485,0.511444365421413,0.892768370427304,0.0474092817836321,0.0598223477890631,436807.456839466,6982762.23735955,25.7536893382281,62.9691319277074,0.952590718216367,3.19557269777096,551.440507692308,653.388454488183,-8.8344029776675,16.3905741935484,9.21899440548332,1152.86526153846,0.366778793781446,0.843970388372206,"Dfc","intermediate",30,38,58,4,1045.98492462312,1194.696,27,4.427,5.026044,16.35,1.2,1.435,1.263,3.0215,0.009,0.137,1.7475,0.129,0.0985,0.1,4.8,"SiCL",-5,0,5.79,80,1,2,2,2,"2b","3","3a",10,38,13.625,6.3675,0.785944248135061,0.561718414133582,0.12447751144414,0.0656042525778517,0.248199821844427,0.166907824812363,NA,11,NA,4,4,1,"0",110,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45491",1985,66.9539512789343,163.72566083703,163.237599425054,153.86049849186,176.628946231829,4.20400508875167,5.09819222735818,-0.894187138606513,-96.771709558096,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.85554592998124,64.2155782447845,0.473925649985098,0.037911270773034,0.223442666382535,0.738646062844432,452788.101318533,6982773.40446714,26.0688051331255,62.9716598257785,0.776557333617466,3.20936722977369,554.700769230769,658.668485163896,-8.97576774193548,16.4451995037221,9.26276787007767,1158.24815384615,0.356070243522905,0.842154713220784,"Dfc","intermediate",30,28.8,55.8,15.4,1203.80921273032,1213.1935,32.3,4.10675,4.714761,16.9,1.15,2.01,1.9465,1.0855,0.015,0.0775,0.952,0.111,0.078,0.1,4.6,"SiCL",-2,0,5.48,80,1,2,2,2,"2b","3","3a",10,28.8,14.695652173913,4.2395,0.517277980893973,0.527098512410506,0.106207768966016,0.0604584240290158,0.306235294594462,0.318475585401304,NA,26,NA,4,2,1,"A",113,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45491",2006,71.2874046643089,165.335494891407,165.063994624298,156.319663616657,177.00654657905,4.26671965914084,5.10797671191132,-0.841257052770479,-94.0480902270984,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.85554592998124,64.2155782447845,0.473925649985098,0.037911270773034,0.223442666382535,0.738646062844432,452788.101318533,6982773.40446714,26.0688051331255,62.9716598257785,0.776557333617466,3.20936722977369,554.700769230769,658.668485163896,-8.97576774193548,16.4451995037221,9.26276787007767,1158.24815384615,0.356070243522905,0.842154713220784,"Dfc","intermediate",30,28.8,55.8,15.4,1203.80921273032,1213.1935,32.3,4.10675,4.714761,16.9,1.15,2.01,1.9465,1.0855,0.015,0.0775,0.952,0.111,0.078,0.1,4.6,"SiCL",-2,0,5.48,80,1,2,2,2,"2b","3","3a",10,28.8,14.695652173913,4.2395,0.517277980893973,0.527098512410506,0.106207768966016,0.0604584240290158,0.306235294594462,0.318475585401304,NA,26,NA,4,2,1,"A",113,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45491",2024,101.494229138765,175.887675252739,175.576417831821,165.366470208645,189.631033112617,4.62000194108978,5.16984558250497,-0.549843641415195,-74.3934461139736,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.85554592998124,64.2155782447845,0.473925649985098,0.037911270773034,0.223442666382535,0.738646062844432,452788.101318533,6982773.40446714,26.0688051331255,62.9716598257785,0.776557333617466,3.20936722977369,554.700769230769,658.668485163896,-8.97576774193548,16.4451995037221,9.26276787007767,1158.24815384615,0.356070243522905,0.842154713220784,"Dfc","intermediate",30,28.8,55.8,15.4,1203.80921273032,1213.1935,32.3,4.10675,4.714761,16.9,1.15,2.01,1.9465,1.0855,0.015,0.0775,0.952,0.111,0.078,0.1,4.6,"SiCL",-2,0,5.48,80,1,2,2,2,"2b","3","3a",10,28.8,14.695652173913,4.2395,0.517277980893973,0.527098512410506,0.106207768966016,0.0604584240290158,0.306235294594462,0.318475585401304,NA,26,NA,4,2,1,"A",113,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45551",1985,39.6024909193008,236.446173388811,235.708188936119,221.076279642957,256.080058127582,3.67889201828473,5.46572058536329,-1.78682856707856,-196.84368246951,TRUE,1,3,"Birch","Ve","Vesistö",FALSE,3,3.4862968641738,61.4331385986999,0.520098001919615,0.301882366412627,0.562051276331753,0.136066357255619,500783.160208023,6982750.7258353,27.0154479547309,62.9745228605867,0.437948723668246,3.12714725070999,562.118707692308,652.31768662816,-9.25298610421836,16.5281389578164,9.39545489364988,1167.17884615385,0.359512208018974,0.861725381995861,"Dfc","intermediate",30,1.6,33.1,65.3,NA,521.9345,67.7,4.244,4.848168,39.85,2,2.28,2.13,3.1865,0.096,0.1615,0.464,0.1525,0.027,0.235,9.95,"SL",-2,0,5.42,80,1,2,2,2,"2b","2","2a",11,1.6,19.925,6.204,0.618794326241135,0.528400820403141,0.108695683668857,0.0641438542590563,0.298759641668946,0.416456109946278,NA,23,NA,4,3,1,"0",114,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45551",2006,123.411785223086,235.14236898425,234.273107786862,220.5211660695,254.393057040108,4.81552661115,5.46019115617089,-0.644664545020896,-111.730583761164,FALSE,1,3,"Birch","Ve","Vesistö",FALSE,3,3.4862968641738,61.4331385986999,0.520098001919615,0.301882366412627,0.562051276331753,0.136066357255619,500783.160208023,6982750.7258353,27.0154479547309,62.9745228605867,0.437948723668246,3.12714725070999,562.118707692308,652.31768662816,-9.25298610421836,16.5281389578164,9.39545489364988,1167.17884615385,0.359512208018974,0.861725381995861,"Dfc","intermediate",30,1.6,33.1,65.3,NA,521.9345,67.7,4.244,4.848168,39.85,2,2.28,2.13,3.1865,0.096,0.1615,0.464,0.1525,0.027,0.235,9.95,"SL",-2,0,5.42,80,1,2,2,2,"2b","2","2a",11,1.6,19.925,6.204,0.618794326241135,0.528400820403141,0.108695683668857,0.0641438542590563,0.298759641668946,0.416456109946278,NA,23,NA,4,3,1,"0",114,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45551",2024,115.081156103523,211.608819383727,210.319861817825,195.479772828804,234.468887107471,4.74563758471842,5.35473937862279,-0.609101793904376,-96.5276632802037,FALSE,1,3,"Birch","Ve","Vesistö",FALSE,3,3.4862968641738,61.4331385986999,0.520098001919615,0.301882366412627,0.562051276331753,0.136066357255619,500783.160208023,6982750.7258353,27.0154479547309,62.9745228605867,0.437948723668246,3.12714725070999,562.118707692308,652.31768662816,-9.25298610421836,16.5281389578164,9.39545489364988,1167.17884615385,0.359512208018974,0.861725381995861,"Dfc","intermediate",30,1.6,33.1,65.3,NA,521.9345,67.7,4.244,4.848168,39.85,2,2.28,2.13,3.1865,0.096,0.1615,0.464,0.1525,0.027,0.235,9.95,"SL",-2,0,5.42,80,1,2,2,2,"2b","2","2a",11,1.6,19.925,6.204,0.618794326241135,0.528400820403141,0.108695683668857,0.0641438542590563,0.298759641668946,0.416456109946278,NA,23,NA,4,3,1,"0",114,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45571",1985,66.1574429480594,191.026347800576,190.15993502488,177.977197227317,206.347590518437,4.1920374004531,5.25241136513275,-1.06037396467965,-124.868904852517,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.78245051960573,91.6420116333333,0.233541839653918,0.263092123600457,0.0151748342939028,0.721733042105638,516768.018424988,6982758.49582014,27.3307492248586,62.9742064875684,0.984825165706096,3.23966069593674,549.256707692308,648.294983953544,-9.24207841191067,16.7313483870968,9.4634201872191,1194.81552307692,0.364014087829491,0.847232696978058,"Dfc","intermediate",30,8,48,44,756.837688442211,850.318,57.95,4.19825,4.803699,36.3,1.6,2.495,2.425,0.2745,0.149,0.0855,0.087,0.014,0.0295,0.1,8.7,"L",-4,0,6.02,80,1,2,2,2,"2b","2","2a",11,8,22.6875,3.0015,0.158753956355156,0.547880758172668,0.111828917614133,0.0602656030348195,0.28002472117838,0.21691820959558,NA,18,NA,6,3,1,"0",115,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45571",2006,147.499890766371,195.930968379764,195.490001840024,183.7742214874,210.926597921337,4.99382743521262,5.27776239504871,-0.283934959836088,-48.4310776133927,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.78245051960573,91.6420116333333,0.233541839653918,0.263092123600457,0.0151748342939028,0.721733042105638,516768.018424988,6982758.49582014,27.3307492248586,62.9742064875684,0.984825165706096,3.23966069593674,549.256707692308,648.294983953544,-9.24207841191067,16.7313483870968,9.4634201872191,1194.81552307692,0.364014087829491,0.847232696978058,"Dfc","intermediate",30,8,48,44,756.837688442211,850.318,57.95,4.19825,4.803699,36.3,1.6,2.495,2.425,0.2745,0.149,0.0855,0.087,0.014,0.0295,0.1,8.7,"L",-4,0,6.02,80,1,2,2,2,"2b","2","2a",11,8,22.6875,3.0015,0.158753956355156,0.547880758172668,0.111828917614133,0.0602656030348195,0.28002472117838,0.21691820959558,NA,18,NA,6,3,1,"0",115,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
